time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-08-01 01:00:00,26.7,92,999.0,3.2,8.3,0.0,67
2024-08-01 02:00:00,27.7,86,999.1,0.8,9.7,0.0,99
2024-08-01 03:00:00,29.1,81,999.3,7.0,16.2,0.0,100
2024-08-01 04:00:00,30.5,76,999.5,9.0,19.8,0.1,100
2024-08-01 05:00:00,31.2,74,999.9,7.2,24.1,0.1,100
2024-08-01 06:00:00,32.0,69,999.1,3.7,22.0,0.2,100
2024-08-01 07:00:00,29.2,83,998.5,13.3,22.3,3.4,100
2024-08-01 08:00:00,28.6,86,997.3,9.7,25.6,1.8,100
2024-08-01 09:00:00,31.2,78,996.5,5.6,22.0,0.1,100
2024-08-01 10:00:00,31.6,73,996.0,2.0,16.6,0.1,100
2024-08-01 11:00:00,31.4,73,995.4,2.3,14.0,0.0,100
2024-08-01 12:00:00,28.4,88,996.6,7.8,16.2,1.6,100
2024-08-01 13:00:00,28.1,89,997.4,1.4,8.6,0.0,100
2024-08-01 14:00:00,27.6,91,997.9,2.6,4.3,0.0,100
2024-08-01 15:00:00,27.3,94,998.5,3.7,7.9,0.0,97
2024-08-01 16:00:00,27.1,95,999.0,4.1,7.2,0.0,97
2024-08-01 17:00:00,26.9,96,999.1,3.4,7.2,0.0,79
2024-08-01 18:00:00,26.5,95,998.8,10.0,20.2,0.7,100
2024-08-01 19:00:00,26.3,96,998.7,3.3,18.0,2.4,100
2024-08-01 20:00:00,26.2,96,998.0,4.7,10.8,0.5,100
2024-08-01 21:00:00,26.2,96,997.0,8.6,14.4,1.0,100
2024-08-01 22:00:00,26.3,95,996.9,5.5,14.4,0.0,100
2024-08-01 23:00:00,26.2,95,996.8,7.6,13.0,0.0,97
2024-08-02 00:00:00,26.1,96,997.3,6.1,13.0,0.0,71
2024-08-02 01:00:00,26.7,92,997.4,12.1,19.8,0.2,100
2024-08-02 02:00:00,27.2,88,997.9,15.5,28.1,0.2,100
2024-08-02 03:00:00,28.2,81,997.7,16.6,31.7,0.2,99
2024-08-02 04:00:00,29.7,73,997.2,14.1,31.3,0.0,99
2024-08-02 05:00:00,30.7,68,996.9,13.8,28.1,0.0,100
2024-08-02 06:00:00,30.3,72,996.4,13.0,27.7,0.0,100
2024-08-02 07:00:00,29.2,79,996.0,14.8,31.7,0.6,92
2024-08-02 08:00:00,30.5,71,994.9,15.4,32.8,0.1,100
2024-08-02 09:00:00,29.5,75,994.4,18.4,34.6,0.5,100
2024-08-02 10:00:00,29.1,74,994.2,20.5,33.1,0.0,100
2024-08-02 11:00:00,29.2,73,993.8,18.9,38.2,0.0,100
2024-08-02 12:00:00,29.3,75,994.1,18.6,32.0,0.0,99
2024-08-02 13:00:00,27.5,91,995.2,9.8,16.6,1.0,100
2024-08-02 14:00:00,26.9,93,996.0,9.2,23.4,1.8,98
2024-08-02 15:00:00,26.6,93,996.6,7.4,18.4,2.4,100
2024-08-02 16:00:00,27.1,90,997.0,10.3,17.6,0.3,98
2024-08-02 17:00:00,27.2,88,997.0,15.3,24.1,0.2,100
2024-08-02 18:00:00,26.9,89,996.7,18.5,29.2,0.2,100
2024-08-02 19:00:00,26.4,92,996.3,18.6,30.2,0.6,98
2024-08-02 20:00:00,26.4,90,995.7,17.7,30.6,0.1,100
2024-08-02 21:00:00,26.0,93,995.2,17.5,29.5,0.1,100
2024-08-02 22:00:00,25.9,93,995.1,17.7,30.6,0.2,100
2024-08-02 23:00:00,25.5,96,995.1,16.1,29.5,0.4,100
2024-08-03 00:00:00,25.8,94,995.4,19.8,32.8,0.5,100
2024-08-03 01:00:00,26.1,92,995.6,23.7,38.2,0.8,100
2024-08-03 02:00:00,26.3,91,995.7,26.4,45.7,0.5,100
2024-08-03 03:00:00,26.3,91,995.7,26.9,45.4,1.0,100
2024-08-03 04:00:00,26.8,89,996.1,28.8,47.2,0.7,100
2024-08-03 05:00:00,26.8,90,995.9,26.4,50.4,0.7,100
2024-08-03 06:00:00,28.6,81,995.3,30.8,55.4,0.2,100
2024-08-03 07:00:00,28.3,82,993.8,29.7,58.3,0.4,90
2024-08-03 08:00:00,27.4,93,992.4,36.4,67.0,4.4,100
2024-08-03 09:00:00,28.1,87,992.1,36.4,65.5,1.3,100
2024-08-03 10:00:00,27.5,90,991.7,33.3,62.6,1.0,100
2024-08-03 11:00:00,27.3,88,992.1,36.0,60.1,0.9,100
2024-08-03 12:00:00,26.9,91,993.2,32.3,61.2,1.6,100
2024-08-03 13:00:00,26.3,91,995.1,28.2,51.8,0.6,100
2024-08-03 14:00:00,26.3,90,996.4,26.6,47.5,1.5,100
2024-08-03 15:00:00,26.7,88,997.4,27.3,45.7,0.1,100
2024-08-03 16:00:00,26.7,88,998.3,26.2,45.4,0.4,100
2024-08-03 17:00:00,26.6,89,999.0,25.5,43.9,0.1,100
2024-08-03 18:00:00,26.5,89,999.0,26.2,43.2,0.2,100
2024-08-03 19:00:00,26.3,89,998.7,25.3,43.6,0.4,100
2024-08-03 20:00:00,26.4,88,998.2,24.4,41.8,0.0,48
2024-08-03 21:00:00,26.2,88,998.0,22.3,40.7,0.0,85
2024-08-03 22:00:00,26.1,89,998.4,20.8,37.1,0.3,99
2024-08-03 23:00:00,25.7,91,998.6,20.4,34.2,0.5,100
2024-08-04 00:00:00,25.5,92,999.1,21.0,36.0,1.6,100
2024-08-04 01:00:00,26.0,91,1000.3,20.0,35.3,2.7,64
2024-08-04 02:00:00,27.1,86,1000.8,22.5,38.2,0.1,98
2024-08-04 03:00:00,26.5,93,1001.5,22.2,38.9,2.4,98
2024-08-04 04:00:00,27.3,89,1001.9,21.3,36.7,0.4,100
2024-08-04 05:00:00,28.6,83,1002.0,20.2,38.5,0.0,71
2024-08-04 06:00:00,31.0,75,1001.7,19.8,38.2,0.0,22
2024-08-04 07:00:00,32.4,70,1000.8,18.7,37.4,0.1,20
2024-08-04 08:00:00,31.9,71,999.5,17.4,37.4,1.8,20
2024-08-04 09:00:00,32.8,67,998.2,15.3,33.1,0.1,26
2024-08-04 10:00:00,29.7,80,998.2,21.5,38.2,9.4,91
2024-08-04 11:00:00,27.6,92,998.2,7.8,40.3,13.0,99
2024-08-04 12:00:00,28.2,89,998.3,11.6,20.9,0.0,48
2024-08-04 13:00:00,30.1,76,999.8,7.8,14.8,0.0,79
2024-08-04 14:00:00,29.5,77,1000.8,12.0,19.1,0.0,100
2024-08-04 15:00:00,28.9,79,1002.0,12.3,20.2,0.0,100
2024-08-04 16:00:00,28.3,81,1002.9,11.1,20.5,0.0,100
2024-08-04 17:00:00,27.9,84,1003.1,10.7,18.0,0.0,88
2024-08-04 18:00:00,27.8,85,1003.2,8.4,17.3,0.0,51
2024-08-04 19:00:00,27.3,88,1002.9,5.7,13.3,0.0,36
2024-08-04 20:00:00,26.9,91,1002.3,3.4,9.0,0.0,36
2024-08-04 21:00:00,26.9,90,1002.0,4.2,6.1,0.0,23
2024-08-04 22:00:00,26.5,92,1001.9,4.6,7.2,0.0,40
2024-08-04 23:00:00,26.6,90,1002.4,6.4,9.4,0.0,94
2024-08-05 00:00:00,26.5,89,1002.9,5.9,10.1,0.0,89
2024-08-05 01:00:00,27.2,91,1003.7,5.6,10.1,0.0,100
2024-08-05 02:00:00,27.6,86,1004.4,6.4,11.2,0.0,100
2024-08-05 03:00:00,28.8,78,1004.4,9.8,19.1,0.0,100
2024-08-05 04:00:00,29.8,73,1004.6,10.7,21.6,0.0,98
2024-08-05 05:00:00,31.2,67,1003.9,10.5,23.4,0.0,100
2024-08-05 06:00:00,31.6,67,1003.4,9.4,22.3,0.0,98
2024-08-05 07:00:00,32.1,65,1002.7,8.7,20.9,0.2,100
2024-08-05 08:00:00,32.8,63,1001.6,9.4,20.9,0.1,100
2024-08-05 09:00:00,33.2,60,1000.2,10.1,21.2,0.0,100
2024-08-05 10:00:00,33.2,60,999.0,10.5,20.9,0.1,100
2024-08-05 11:00:00,32.6,63,998.2,9.7,20.5,0.0,68
2024-08-05 12:00:00,32.2,68,998.9,5.9,17.3,0.0,100
2024-08-05 13:00:00,29.8,78,1000.5,4.3,12.2,0.0,100
2024-08-05 14:00:00,29.1,78,1001.2,4.3,6.5,0.0,100
2024-08-05 15:00:00,28.9,79,1002.0,5.2,7.2,0.0,100
2024-08-05 16:00:00,28.7,79,1002.5,6.5,10.1,0.0,100
2024-08-05 17:00:00,28.2,83,1002.6,4.3,10.1,0.0,100
2024-08-05 18:00:00,28.0,87,1002.4,3.4,5.8,0.0,100
2024-08-05 19:00:00,27.7,88,1001.9,3.2,4.3,0.0,100
2024-08-05 20:00:00,27.7,89,1001.3,2.6,4.3,0.0,100
2024-08-05 21:00:00,27.6,93,1000.7,3.4,8.6,0.4,100
2024-08-05 22:00:00,27.0,93,1000.8,4.8,11.2,2.1,100
2024-08-05 23:00:00,26.4,94,1000.8,5.5,12.6,1.7,100
2024-08-06 00:00:00,26.6,92,1001.0,3.8,9.0,0.2,100
2024-08-06 01:00:00,26.5,93,1002.1,8.8,18.0,1.0,100
2024-08-06 02:00:00,26.8,93,1002.3,9.6,16.6,0.9,100
2024-08-06 03:00:00,27.2,91,1002.7,10.3,17.3,1.6,100
2024-08-06 04:00:00,27.6,90,1002.7,10.7,20.9,1.0,100
2024-08-06 05:00:00,28.5,85,1002.7,8.6,19.4,0.4,100
2024-08-06 06:00:00,29.1,83,1002.3,8.3,18.7,0.2,100
2024-08-06 07:00:00,29.8,81,1001.6,7.4,19.4,0.2,100
2024-08-06 08:00:00,30.0,80,1000.8,7.1,19.8,0.1,100
2024-08-06 09:00:00,30.6,77,999.9,7.4,21.6,0.1,100
2024-08-06 10:00:00,29.4,81,999.8,9.3,24.5,1.8,100
2024-08-06 11:00:00,29.1,83,999.2,4.0,18.7,0.2,96
2024-08-06 12:00:00,29.1,81,999.2,1.3,11.2,0.1,100
2024-08-06 13:00:00,27.4,91,1000.7,3.7,9.4,0.0,100
2024-08-06 14:00:00,27.0,93,1001.4,4.7,7.9,0.0,100
2024-08-06 15:00:00,26.7,94,1002.1,5.2,8.6,0.0,100
2024-08-06 16:00:00,26.6,95,1002.5,3.2,8.3,0.0,100
2024-08-06 17:00:00,26.2,97,1002.8,4.4,6.1,0.0,100
2024-08-06 18:00:00,26.4,97,1002.6,4.0,5.8,0.0,100
2024-08-06 19:00:00,26.2,98,1001.8,4.1,5.4,0.0,100
2024-08-06 20:00:00,25.9,99,1001.4,4.8,6.1,0.0,100
2024-08-06 21:00:00,25.8,98,1001.4,6.2,10.8,0.3,100
2024-08-06 22:00:00,25.8,96,1001.0,4.0,10.8,0.1,100
2024-08-06 23:00:00,25.5,97,1001.0,5.8,9.7,0.3,100
2024-08-07 00:00:00,25.5,96,1001.3,5.4,10.8,0.1,100
2024-08-07 01:00:00,25.8,93,1002.6,8.4,14.8,0.0,100
2024-08-07 02:00:00,25.4,94,1003.3,9.6,21.2,1.0,100
2024-08-07 03:00:00,25.7,95,1003.3,6.7,18.0,1.6,80
2024-08-07 04:00:00,27.3,85,1003.4,5.2,15.8,0.1,100
2024-08-07 05:00:00,29.0,80,1002.9,5.1,15.1,0.1,100
2024-08-07 06:00:00,30.1,74,1002.3,7.4,18.4,0.3,100
2024-08-07 07:00:00,31.0,70,1001.0,6.6,19.4,0.1,54
2024-08-07 08:00:00,31.4,69,1000.0,4.5,17.3,0.2,87
2024-08-07 09:00:00,31.7,69,999.4,2.5,15.5,0.0,100
2024-08-07 10:00:00,31.6,69,998.2,1.9,13.7,0.0,100
2024-08-07 11:00:00,31.0,72,998.1,2.4,10.1,0.2,100
2024-08-07 12:00:00,30.0,78,998.3,5.5,10.4,0.2,100
2024-08-07 13:00:00,27.5,89,1000.6,1.6,10.1,0.0,100
2024-08-07 14:00:00,27.1,92,1001.3,2.8,5.0,0.0,100
2024-08-07 15:00:00,27.3,91,1002.2,2.4,4.7,0.6,100
2024-08-07 16:00:00,27.0,92,1002.5,2.8,4.7,0.0,100
2024-08-07 17:00:00,26.6,95,1002.7,3.6,5.8,1.8,100
2024-08-07 18:00:00,26.2,95,1002.9,5.8,10.8,4.5,100
2024-08-07 19:00:00,26.0,94,1002.4,6.6,9.7,0.9,100
2024-08-07 20:00:00,25.8,96,1001.7,1.6,11.2,1.2,100
2024-08-07 21:00:00,25.8,96,1001.3,2.0,4.7,0.9,100
2024-08-07 22:00:00,25.8,96,1001.4,2.7,5.8,0.9,100
2024-08-07 23:00:00,25.9,95,1001.4,3.6,5.8,0.5,100
2024-08-08 00:00:00,25.9,96,1001.8,2.8,6.1,0.1,100
2024-08-08 01:00:00,26.4,93,1002.1,8.5,15.5,0.0,100
2024-08-08 02:00:00,26.9,89,1002.8,7.3,16.2,0.0,100
2024-08-08 03:00:00,27.6,87,1003.1,6.3,16.2,0.0,100
2024-08-08 04:00:00,28.5,83,1003.5,5.8,16.9,0.0,100
2024-08-08 05:00:00,29.1,79,1003.3,8.0,20.2,0.3,100
2024-08-08 06:00:00,28.3,83,1002.7,8.1,20.5,1.4,100
2024-08-08 07:00:00,29.5,81,1002.1,5.3,19.4,0.3,100
2024-08-08 08:00:00,29.8,80,1001.0,4.9,18.0,0.1,97
2024-08-08 09:00:00,30.7,77,999.8,6.9,18.0,0.1,91
2024-08-08 10:00:00,30.6,76,999.3,5.7,18.0,0.1,100
2024-08-08 11:00:00,30.6,75,999.3,5.8,16.2,0.0,100
2024-08-08 12:00:00,26.8,94,1000.7,8.6,21.2,2.8,100
2024-08-08 13:00:00,27.3,90,1002.1,5.1,9.7,10.9,100
2024-08-08 14:00:00,27.0,93,1002.6,2.2,9.4,0.4,100
2024-08-08 15:00:00,27.0,95,1003.2,1.8,5.4,0.1,100
2024-08-08 16:00:00,26.9,92,1004.0,5.5,9.4,0.2,100
2024-08-08 17:00:00,26.5,94,1004.0,4.2,10.4,0.1,99
2024-08-08 18:00:00,26.1,97,1003.7,5.6,9.0,0.9,100
2024-08-08 19:00:00,25.9,97,1002.9,4.5,11.5,0.2,100
2024-08-08 20:00:00,25.7,97,1002.4,1.8,7.2,0.0,100
2024-08-08 21:00:00,25.8,96,1002.1,3.3,6.1,0.0,100
2024-08-08 22:00:00,25.8,96,1002.2,4.0,7.9,0.0,100
2024-08-08 23:00:00,25.8,96,1002.1,4.3,8.6,0.0,100
2024-08-09 00:00:00,25.8,96,1002.5,3.4,7.6,0.1,100
2024-08-09 01:00:00,25.5,94,1003.4,8.6,15.5,0.2,100
2024-08-09 02:00:00,26.2,92,1003.9,6.8,16.6,0.1,100
2024-08-09 03:00:00,27.0,90,1004.5,5.3,15.1,0.1,100
2024-08-09 04:00:00,27.9,86,1004.5,3.7,14.0,0.0,93
2024-08-09 05:00:00,29.3,82,1004.4,3.1,15.8,0.2,100
2024-08-09 06:00:00,30.2,77,1003.6,1.8,15.5,0.2,100
2024-08-09 07:00:00,30.5,77,1002.4,2.1,13.7,0.1,98
2024-08-09 08:00:00,31.1,74,1001.5,2.9,13.0,0.2,100
2024-08-09 09:00:00,30.4,76,1001.0,6.7,14.8,3.1,100
2024-08-09 10:00:00,29.4,79,1001.2,7.6,16.6,5.0,100
2024-08-09 11:00:00,28.1,87,1001.7,3.2,14.4,0.5,100
2024-08-09 12:00:00,27.9,87,1001.4,1.6,7.6,0.3,100
2024-08-09 13:00:00,27.5,86,1002.7,1.8,4.7,0.8,100
2024-08-09 14:00:00,26.8,91,1003.5,2.6,4.7,2.7,100
2024-08-09 15:00:00,26.6,94,1003.7,5.4,9.4,1.8,100
2024-08-09 16:00:00,26.5,96,1004.6,5.9,9.4,0.2,100
2024-08-09 17:00:00,26.5,96,1004.5,6.1,10.4,0.2,100
2024-08-09 18:00:00,26.3,96,1004.3,8.3,13.3,0.5,100
2024-08-09 19:00:00,26.5,94,1003.7,9.5,14.8,0.6,100
2024-08-09 20:00:00,26.1,95,1003.2,8.8,15.8,1.4,100
2024-08-09 21:00:00,25.9,96,1002.9,9.9,17.3,1.3,100
2024-08-09 22:00:00,25.7,97,1003.0,9.2,16.9,0.2,100
2024-08-09 23:00:00,25.5,97,1003.0,11.6,19.8,0.2,100
2024-08-10 00:00:00,25.3,96,1003.4,11.3,19.8,0.1,100
2024-08-10 01:00:00,25.7,95,1004.0,13.2,23.4,1.0,100
2024-08-10 02:00:00,25.9,94,1004.3,13.4,22.3,1.4,100
2024-08-10 03:00:00,26.1,93,1004.6,13.0,22.7,1.4,100
2024-08-10 04:00:00,26.4,92,1005.1,11.7,22.0,1.0,100
2024-08-10 05:00:00,27.0,88,1005.1,13.6,23.8,0.5,100
2024-08-10 06:00:00,27.5,86,1004.5,11.7,24.5,0.2,87
2024-08-10 07:00:00,29.3,77,1003.3,12.8,25.2,0.1,52
2024-08-10 08:00:00,30.1,73,1001.9,14.7,28.1,0.2,94
2024-08-10 09:00:00,30.7,70,1000.9,15.1,28.4,0.1,70
2024-08-10 10:00:00,31.0,68,1000.2,13.9,28.4,0.1,59
2024-08-10 11:00:00,30.8,70,999.8,10.3,25.9,0.0,40
2024-08-10 12:00:00,30.5,72,1000.1,6.9,19.1,0.0,38
2024-08-10 13:00:00,28.9,80,1001.3,4.8,17.3,0.0,60
2024-08-10 14:00:00,27.9,87,1002.3,4.5,7.2,0.0,39
2024-08-10 15:00:00,27.5,90,1002.8,4.3,6.1,0.0,92
2024-08-10 16:00:00,27.4,88,1003.8,7.1,10.8,0.0,100
2024-08-10 17:00:00,27.3,89,1003.3,7.9,13.0,0.0,100
2024-08-10 18:00:00,26.8,91,1002.9,6.2,13.0,0.0,100
2024-08-10 19:00:00,26.5,93,1002.4,5.2,9.4,0.0,100
2024-08-10 20:00:00,26.2,95,1001.6,4.8,7.9,0.0,100
2024-08-10 21:00:00,26.2,94,1001.7,6.3,10.1,0.0,100
2024-08-10 22:00:00,26.0,94,1001.6,5.6,10.1,0.0,100
2024-08-10 23:00:00,26.0,93,1001.7,7.7,12.6,0.0,100
2024-08-11 00:00:00,26.1,92,1002.0,4.7,12.2,0.0,100
2024-08-11 01:00:00,26.7,90,1002.2,8.7,14.8,0.0,100
2024-08-11 02:00:00,27.3,87,1002.8,8.5,16.2,0.0,100
2024-08-11 03:00:00,27.9,84,1003.3,7.0,16.2,0.1,100
2024-08-11 04:00:00,28.7,80,1003.5,6.6,15.5,0.1,100
2024-08-11 05:00:00,29.9,77,1003.2,7.1,18.0,0.1,100
2024-08-11 06:00:00,30.3,74,1002.6,9.5,20.9,0.1,100
2024-08-11 07:00:00,30.7,76,1001.9,8.4,22.3,0.2,100
2024-08-11 08:00:00,31.3,75,1000.9,6.1,20.2,0.3,100
2024-08-11 09:00:00,31.4,74,999.7,7.4,19.4,0.2,100
2024-08-11 10:00:00,31.3,74,998.7,6.9,19.4,0.1,100
2024-08-11 11:00:00,31.1,74,998.4,7.4,18.0,0.1,99
2024-08-11 12:00:00,30.9,75,998.8,3.6,17.6,0.1,100
2024-08-11 13:00:00,28.9,86,1000.8,3.0,13.3,0.1,100
2024-08-11 14:00:00,28.2,89,1001.6,2.3,4.0,0.0,100
2024-08-11 15:00:00,27.8,92,1002.2,2.5,4.3,0.0,100
2024-08-11 16:00:00,27.5,94,1002.7,2.4,4.7,0.0,100
2024-08-11 17:00:00,27.4,94,1002.6,3.8,5.8,0.0,100
2024-08-11 18:00:00,27.1,95,1002.5,4.8,7.9,0.0,100
2024-08-11 19:00:00,27.0,94,1002.1,5.1,8.3,0.0,100
2024-08-11 20:00:00,26.8,95,1001.9,6.6,10.8,0.5,100
2024-08-11 21:00:00,26.8,96,1001.5,7.0,11.9,0.2,100
2024-08-11 22:00:00,26.7,96,1001.4,5.4,11.5,0.1,97
2024-08-11 23:00:00,26.5,96,1001.8,5.5,9.0,0.0,97
2024-08-12 00:00:00,26.1,97,1002.1,4.0,9.0,0.0,95
2024-08-12 01:00:00,26.9,94,1003.0,2.2,7.2,0.1,100
2024-08-12 02:00:00,27.7,90,1003.2,1.5,7.6,0.1,96
2024-08-12 03:00:00,28.8,85,1003.7,4.8,13.7,0.2,93
2024-08-12 04:00:00,29.5,82,1004.3,2.6,14.0,0.3,93
2024-08-12 05:00:00,30.3,81,1004.1,2.2,13.7,0.5,93
2024-08-12 06:00:00,30.6,79,1003.3,1.1,13.7,0.6,100
2024-08-12 07:00:00,31.1,75,1002.2,2.4,14.8,0.3,100
2024-08-12 08:00:00,30.6,76,1001.4,5.8,14.8,0.4,100
2024-08-12 09:00:00,27.5,90,1000.7,8.6,22.7,7.0,100
2024-08-12 10:00:00,28.0,84,1000.4,4.6,16.2,3.5,100
2024-08-12 11:00:00,28.8,84,1000.4,2.1,12.6,0.0,100
2024-08-12 12:00:00,29.2,84,1000.5,5.2,11.5,0.0,100
2024-08-12 13:00:00,28.4,90,1001.8,2.3,10.1,0.0,100
2024-08-12 14:00:00,28.1,92,1002.9,2.3,4.0,0.0,100
2024-08-12 15:00:00,27.9,92,1003.4,3.3,5.0,0.0,100
2024-08-12 16:00:00,27.5,94,1003.5,3.8,7.9,0.0,100
2024-08-12 17:00:00,27.1,96,1003.6,3.3,6.1,0.0,100
2024-08-12 18:00:00,27.0,97,1003.6,3.4,6.8,0.0,100
2024-08-12 19:00:00,26.8,98,1003.3,3.3,5.8,0.0,100
2024-08-12 20:00:00,26.5,98,1003.1,3.4,5.0,0.0,100
2024-08-12 21:00:00,26.4,98,1002.8,3.8,5.0,0.0,100
2024-08-12 22:00:00,26.3,98,1002.4,3.1,4.7,0.0,100
2024-08-12 23:00:00,26.5,95,1002.9,2.2,4.3,0.7,100
2024-08-13 00:00:00,26.2,94,1003.5,3.2,5.4,1.4,96
2024-08-13 01:00:00,26.6,92,1004.3,4.5,11.5,0.5,100
2024-08-13 02:00:00,27.8,87,1004.8,2.6,9.7,0.1,44
2024-08-13 03:00:00,29.1,84,1005.3,4.4,13.3,0.1,92
2024-08-13 04:00:00,30.0,82,1005.4,5.9,16.2,0.2,90
2024-08-13 05:00:00,31.0,77,1005.0,3.9,16.2,0.2,90
2024-08-13 06:00:00,31.7,75,1004.2,4.0,15.8,0.2,54
2024-08-13 07:00:00,32.2,75,1003.4,3.3,15.8,0.3,99
2024-08-13 08:00:00,32.5,74,1002.1,4.7,15.5,0.4,100
2024-08-13 09:00:00,31.8,76,1000.7,6.2,17.3,1.7,100
2024-08-13 10:00:00,32.1,76,1000.1,1.1,16.9,0.3,100
2024-08-13 11:00:00,31.1,78,1000.4,4.7,13.3,3.0,100
2024-08-13 12:00:00,29.7,81,1001.4,2.9,13.0,4.4,100
2024-08-13 13:00:00,28.5,92,1002.6,2.1,11.9,0.0,100
2024-08-13 14:00:00,28.1,93,1003.6,3.4,5.4,0.0,100
2024-08-13 15:00:00,27.8,94,1004.4,4.4,7.2,0.0,100
2024-08-13 16:00:00,27.7,95,1005.0,5.5,9.4,0.0,100
2024-08-13 17:00:00,27.4,96,1005.2,5.4,9.7,0.0,100
2024-08-13 18:00:00,27.3,96,1004.8,4.3,9.4,0.0,100
2024-08-13 19:00:00,27.0,97,1004.2,2.2,7.6,0.0,100
2024-08-13 20:00:00,26.9,98,1003.6,2.5,5.4,0.0,100
2024-08-13 21:00:00,26.6,99,1003.1,3.3,5.0,0.0,100
2024-08-13 22:00:00,26.5,99,1003.0,1.8,5.0,1.4,100
2024-08-13 23:00:00,26.4,97,1003.0,3.6,6.5,3.7,100
2024-08-14 00:00:00,26.4,98,1003.5,3.4,9.7,0.1,100
2024-08-14 01:00:00,27.3,88,1005.1,1.8,7.6,1.5,100
2024-08-14 02:00:00,27.3,91,1005.5,3.3,8.3,0.7,100
2024-08-14 03:00:00,27.6,90,1005.6,3.4,9.4,0.6,100
2024-08-14 04:00:00,28.5,86,1005.6,4.0,12.2,0.5,100
2024-08-14 05:00:00,29.7,80,1005.4,3.1,13.3,0.2,100
2024-08-14 06:00:00,30.4,78,1004.9,4.2,14.0,0.1,100
2024-08-14 07:00:00,30.7,78,1003.7,4.6,14.4,0.2,100
2024-08-14 08:00:00,31.5,76,1002.4,4.4,15.8,0.2,100
2024-08-14 09:00:00,31.7,76,1001.1,3.8,14.8,0.3,100
2024-08-14 10:00:00,31.7,77,1000.1,6.0,15.5,0.2,100
2024-08-14 11:00:00,29.6,82,1000.8,11.5,20.2,7.2,100
2024-08-14 12:00:00,27.6,93,1001.6,5.8,22.7,3.6,100
2024-08-14 13:00:00,27.8,92,1002.8,1.8,12.6,0.4,100
2024-08-14 14:00:00,27.8,93,1003.4,1.6,4.7,0.4,100
2024-08-14 15:00:00,27.4,97,1004.5,7.6,10.8,0.8,100
2024-08-14 16:00:00,27.3,97,1005.0,5.1,12.6,0.2,100
2024-08-14 17:00:00,27.2,96,1004.7,1.3,7.9,0.2,100
2024-08-14 18:00:00,27.0,97,1004.3,2.9,5.0,0.2,100
2024-08-14 19:00:00,26.9,97,1004.1,3.1,5.4,0.0,100
2024-08-14 20:00:00,26.6,98,1003.4,2.5,5.4,0.0,100
2024-08-14 21:00:00,26.6,97,1003.0,3.5,6.1,0.0,100
2024-08-14 22:00:00,26.4,98,1002.5,3.0,7.6,0.0,100
2024-08-14 23:00:00,26.6,97,1002.5,1.3,5.4,0.0,100
2024-08-15 00:00:00,26.6,96,1003.3,1.3,1.8,0.0,100
2024-08-15 01:00:00,26.6,94,1004.4,3.8,8.3,0.1,100
2024-08-15 02:00:00,27.1,92,1004.4,2.1,12.2,0.1,100
2024-08-15 03:00:00,28.3,85,1004.2,1.8,9.7,0.0,100
2024-08-15 04:00:00,29.6,79,1004.0,0.8,9.7,0.1,100
2024-08-15 05:00:00,30.2,76,1003.5,2.2,10.4,0.1,98
2024-08-15 06:00:00,31.2,73,1002.8,0.5,10.4,0.0,100
2024-08-15 07:00:00,31.3,73,1001.9,5.1,13.7,0.2,100
2024-08-15 08:00:00,32.1,70,1000.8,7.1,17.6,0.2,100
2024-08-15 09:00:00,32.2,70,999.9,8.0,18.4,0.1,100
2024-08-15 10:00:00,32.1,71,999.0,5.6,18.0,0.1,49
2024-08-15 11:00:00,31.0,73,999.1,7.1,14.4,2.6,63
2024-08-15 12:00:00,30.1,77,998.6,2.9,14.8,0.0,34
2024-08-15 13:00:00,29.1,84,1001.0,2.5,7.2,0.0,90
2024-08-15 14:00:00,28.5,87,1002.2,6.2,9.4,0.0,74
2024-08-15 15:00:00,28.2,89,1002.6,6.6,11.2,0.0,58
2024-08-15 16:00:00,27.7,92,1003.4,10.8,17.3,0.0,42
2024-08-15 17:00:00,26.7,95,1004.0,12.3,20.5,1.4,95
2024-08-15 18:00:00,26.5,95,1003.7,2.9,19.8,0.0,98
2024-08-15 19:00:00,26.1,96,1003.7,9.1,14.8,2.6,100
2024-08-15 20:00:00,26.0,96,1002.2,2.7,15.1,0.3,89
2024-08-15 21:00:00,25.7,97,1002.3,2.3,9.4,0.5,96
2024-08-15 22:00:00,25.9,96,1002.3,4.1,7.2,0.2,97
2024-08-15 23:00:00,25.7,97,1002.1,2.9,7.6,0.0,98
2024-08-16 00:00:00,25.6,98,1002.8,2.8,9.0,0.1,100
2024-08-16 01:00:00,26.5,91,1002.4,5.6,13.3,0.0,95
2024-08-16 02:00:00,27.0,90,1002.9,3.7,11.9,0.0,63
2024-08-16 03:00:00,28.4,83,1003.9,8.5,16.9,0.0,100
2024-08-16 04:00:00,28.4,83,1003.8,9.5,21.2,0.4,96
2024-08-16 05:00:00,30.2,76,1003.5,6.9,20.2,0.0,100
2024-08-16 06:00:00,31.1,73,1002.8,4.5,18.0,0.0,100
2024-08-16 07:00:00,32.1,70,1002.0,5.0,14.8,0.0,75
2024-08-16 08:00:00,32.7,67,1000.5,5.0,14.8,0.0,58
2024-08-16 09:00:00,33.3,65,999.3,5.1,15.1,0.0,14
